5.493144989013699631e-01,-2.278866916894899952e-01,1.790177226066599903e-01,2.947650551795999996e-01,2.802380025386799756e-01,5.038812011480300196e-02,-3.065560571849300017e-02,-6.004461087286500076e-03,-2.030453830957399952e-01,2.189867645502099891e-01,-3.059884309768700072e-01,-1.352519392967199974e-01,-8.032401092350500288e-03,5.035904645919799805e-01,3.841858804225899982e-01,4.182594418525700242e-01,2.982558310031899751e-01,-5.215835198760000041e-02,3.986991047859200221e-01,4.488322436809499827e-01,4.628184139728500068e-01,4.414502680301700122e-01,2.609484195709200205e-01,3.195083439350099863e-01,4.924723207950599813e-01,4.459721148014100245e-01,4.091198444366500042e-01,3.611558079719500158e-01,3.236617147922499771e-01,1.354335546493500020e-01,1.405197978019699923e-01,4.317239224910700002e-01,5.261962413787799608e-01,5.531105399131800437e-01,5.606830120086700280e-03,4.829711318016099986e-01,-5.096167922019999574e-01,4.159188866615299851e-01,5.617305040359500401e-01,-2.798171639442399994e-01,-7.402157783508299393e-02,-9.876332432031599551e-02,-1.594176888465899944e-01,8.606489747762699483e-02,-2.126585245132399937e-01,-5.312313884496699945e-02,-2.647660486400100002e-02,-9.187079221010199803e-02,-1.754961013793900071e-01,8.495382219552999326e-02,-5.393570289015799796e-02,-4.337703064084100224e-02,1.739779263734800019e-01,-3.017732203006699976e-01,-2.553369998931899754e-01,-6.678006798028900126e-02,-1.738998740911499863e-01,-1.458501368761100092e-01,-1.833262443542499898e-01,1.083371937274899971e-01,-2.586962580680799983e-01,-2.237972468137700011e-01,4.577545523643499759e-01,2.116681039333299930e-01,8.341550827026400494e-01
9.095491170883199805e-01,5.082804337143900092e-02,1.203153491020199972e+00,3.446851015090900194e+00,2.988604784011799964e+00,1.399740815162699992e+00,1.442305803298999933e+00,1.349256753921499907e+00,1.728333950042699962e+00,5.547153472900400395e+00,-4.551124572753900005e-02,1.990776777267500020e+00,2.016269683837899951e+00,1.545338630676300062e-01,-1.055249795317600020e-01,1.669520258903500087e+00,2.411508083343500086e+00,-1.960193552076799905e-02,4.074124395847300018e-01,2.135597020387600131e-01,3.154149453621399963e-04,2.790712937712699904e-02,1.554679512977600098e+00,2.760328650474500045e-01,1.816887855529799867e-01,2.006404399871799971e+00,-6.344006210565600323e-02,3.207224309444399735e-01,8.801611661910999640e-01,1.468002319335899974e+00,5.401237402111299692e-03,4.596188962459599736e-01,5.291681885719300427e-01,1.576842069625900011e-01,-1.111519634723699967e-01,1.555500268936200081e+00,5.177678465843199573e-01,1.841290950775100077e+00,6.663461923599199865e-01,3.282096982002299934e-01,4.102123379707299788e-01,4.130116999149299750e-01,5.861368179321300165e-01,1.561261117458299930e-01,8.528128266334500385e-01,5.251083895564100101e-02,-2.780339866876600091e-02,1.291560530662499984e-01,1.239293575286900095e+00,1.778945565223700065e+00,-3.398494720458999918e-01,1.470957875251799996e+00,-2.831423580646499905e-01,2.842067182064100250e-01,-3.087783455848699954e-01,1.873860716819800043e+00,3.689193427562699745e-01,-1.558824926614799933e-01,9.406133294105499809e-01,3.215809166431399801e-01,9.916195869445799671e-01,3.050530254840900235e-01,1.019932508468599952e+00,2.498475611209899916e-01,9.961315393447900401e-01
3.887405619025199877e-02,-5.886220932006800410e-01,-1.185261487960800109e+00,-1.243090867996200055e+00,-1.305647611618000026e+00,-3.462496101856200048e-01,-5.073356032371499902e-01,-1.522769093513500094e+00,-7.198589444160500284e-01,-2.139489799737900044e-01,-7.014721632003799723e-01,-7.651502490043600169e-01,-1.055198669433599967e+00,-2.947720289230300050e-01,-2.186348587274599964e-01,-1.649364382028599973e-01,-1.929483264684699884e-01,-2.492377460002900003e-01,-2.126570641994499911e-01,-2.698962092399599944e-01,-3.098204731941199830e-01,-3.842518031597100259e-01,-2.458385527133900017e-01,-2.634736895561199943e-01,-1.769347935914999947e-01,-1.933248341083499966e-01,-5.342337489128099470e-01,-2.545781433582299802e-01,-2.053177505731600128e-01,-2.046946138143500016e-01,-1.938919275999100023e-01,-1.355437636375400046e-01,-2.007405608892399995e-01,-2.269627153873400027e-01,-3.545529842376700103e-01,-2.906984984874699807e-01,-6.812222003936799775e-01,-4.657192528247799945e-01,-6.771280169486999512e-01,-2.477107197046299891e-01,-1.487035274505599913e+00,-1.303033590316799994e+00,-1.468568921089199897e+00,-1.834512203931799867e-01,-1.564989686012299985e-01,-1.260264635086099982e+00,-1.414926350116700038e-01,-1.161446496844300014e-01,-1.973763346672100072e+00,-1.818799734115599920e+00,-1.011742591857899942e+00,-6.464715600013699603e-01,-8.854034543037400673e-02,-1.591736972331999900e-01,-1.830421574413799990e-02,-1.714134812354999982e+00,-1.998722106218299988e-01,-5.694884061813400289e-02,-2.740527391433700277e-01,-4.827139377594000247e-01,-9.088883996009800015e-01,-3.121442198753400232e-01,-4.918423295021099872e-01,-1.478516578674299975e+00,-1.418264508247399913e+00
3.018253147602100173e-01,4.686080515384700163e-01,4.996392726898200021e-01,1.612377643585199971e+00,1.429242372512800063e+00,5.160999298095699794e-01,4.577308893203699824e-01,4.091582000255600260e-01,4.705376327037800177e-01,1.051730155944800016e+00,2.699220180511500145e-01,4.161010980606100196e-01,4.919132292270699813e-01,-1.993230171501600076e-02,-3.567449375987100102e-02,-1.357935816049599953e-01,-7.639920711517300678e-02,-1.326038092374799970e-01,7.404295727610600217e-03,-1.352709233760799878e-01,-8.663961291313200530e-02,1.300428062677400076e-01,-4.526324570179000167e-02,-6.763300299644499358e-02,3.572967648506199939e-02,-1.610511392354999904e-01,-1.283204257488300137e-01,7.240655273199099462e-02,-5.459768325090399999e-02,-6.535279005765899651e-02,-1.718661189079299934e-01,-7.653787732124299470e-02,-1.904627308249499940e-02,6.162192821502699980e-01,-2.040545195341099960e-01,3.406411781907100339e-02,5.318580269813499850e-01,-6.034599244594600342e-02,6.237159371375999850e-01,-1.894301772117600036e-01,3.777553141117099833e-01,2.581245824694599830e-02,-9.428283572196999307e-02,-2.306057363748600098e-01,5.565598011016800184e-01,2.161579132080100052e-01,-2.368667572736699867e-01,-1.487248986959499863e-01,3.468067944049800233e-01,-7.579550892114600424e-02,6.856212615966800206e-01,-3.484306037425999869e-01,5.803925395011899635e-01,-1.757460087537799920e-01,1.284982915967699917e-02,5.691542029380799450e-01,4.430417418479900005e-01,5.238338112831100180e-01,-1.493839323520700091e-01,3.990512490272499768e-01,3.590486347675300172e-01,8.015529811382300640e-02,4.408708214759800015e-01,-4.597394466400099855e-01,2.852427065372499793e-01
8.303479291498699205e-03,7.153228670358699470e-02,1.107861008495100025e-02,-1.332018136978099898e+00,-1.314012408256499898e+00,-8.343215100467199843e-03,4.156356304883999930e-02,1.876214519143100043e-02,9.193088859319699380e-02,-8.850240707397499795e-01,4.236045852303500087e-02,8.684158325195300010e-02,5.179277807474100270e-02,-8.902781009674100021e-01,1.022749021649399931e-01,-8.921477794647200144e-01,-9.722379446029699723e-01,-2.152823098003900024e-02,7.800289988517800088e-02,-7.657487392425500472e-01,4.681433439254800155e-01,-1.191478252410899996e+00,-8.234165310859700160e-01,-7.863539457321200299e-01,-1.121462941169699912e+00,-9.590065479278599980e-01,-1.011389613151600031e+00,-8.237681388855000453e-01,-7.187908291816700324e-01,-8.256502747535700015e-01,-1.026878476142899954e+00,-8.836871385574299742e-01,-9.008269309997599672e-01,-9.909608960151700119e-01,-9.561509490013100354e-01,4.522783756256100185e-01,-8.495826125144999574e-01,2.981149852275800094e-01,-1.048564553260799892e+00,8.252544701099399915e-02,-1.335406675934800065e-02,6.899246573448200581e-02,8.184896409511599469e-02,8.810826390981700562e-02,-6.311972439289099956e-02,8.248405903577800402e-02,-9.200993776321400031e-01,6.985341757535899754e-02,-4.166478663682900152e-02,4.025337472558000035e-02,7.290344685316099693e-02,4.032615199685100210e-02,1.001552343368500020e-01,7.806442677974699540e-02,-6.823204457759900199e-02,9.556443989276899864e-02,1.003525331616400007e-01,5.482733994722400334e-02,-4.426901042461400121e-02,3.612018749117899830e-02,1.352239698171600057e-01,-6.632980704307600561e-02,1.148441955447200014e-01,7.019708305597299747e-02,1.275485754013100104e-01
-2.528862841427299835e-02,-3.842912986874599812e-02,6.917387247085599912e-03,2.265027999877899934e+00,2.022494554519699950e+00,-5.078450590372100143e-02,3.294568508863399831e-02,-2.467806683853299848e-03,-5.183445289731000022e-02,1.698314189910899996e+00,-2.574118971824599852e-02,3.112976811826199952e-02,5.192069336771999721e-02,-3.501356840133699744e-01,1.783912539482100046e+00,1.656965017318700051e+00,5.670612454414399872e-01,-4.553296864032699842e-01,3.283990025520299727e-01,6.698739528656000308e-01,1.201157093048099922e+00,1.585859179496799998e+00,1.321750044822699977e+00,-4.648936390876799996e-01,1.467492938041699890e+00,-4.837678670883199805e-01,1.574129343032800055e+00,-1.232944354414900051e-01,1.526872158050500028e+00,1.864245533943200028e+00,1.133507251739499955e+00,1.113504767417899943e+00,1.224032878875700003e+00,-4.294958710670500057e-01,-2.051852345466599892e-01,1.425862073898300109e+00,1.068989157676700108e+00,1.576842188835100078e+00,-4.370433688163800068e-01,-7.797786593437200375e-02,-4.176912009716000074e-01,1.201934099197399908e+00,8.786873221397399902e-01,-6.398567557334899902e-02,1.382821649312999945e-01,1.781484842300399940e+00,1.481090903282199944e+00,-5.603338405489900059e-02,1.720233678817699952e+00,2.813987493514999993e+00,5.614158511161799758e-01,-1.155695915222200026e-01,1.184465527534499962e+00,-8.443433046340899362e-02,-3.425777554512000056e-01,1.330860972404499964e+00,1.575837373733500080e+00,6.934222579002399800e-02,1.199145317077600081e+00,4.754569754004499965e-02,1.454555392265300118e-01,1.464832901954699951e+00,3.605669736862199937e+00,-4.577416926622399768e-02,1.822479128837600104e+00
-1.394906640052800129e-01,-2.862685322761500117e-01,-2.527566440403499967e-02,-3.048492908477800079e+00,-3.539391756057700178e+00,-2.045797705650299891e-01,3.398024290800100156e-02,-5.913766622543300544e-01,4.103299602866199852e-02,-4.329505920410199771e+00,1.402504146099100013e-01,6.890595704317099834e-02,5.835128948092500184e-02,-2.871166229247999802e+00,-1.107608556747400108e+00,-2.815225362777700191e+00,-1.879217267036400019e+00,-1.764002323150599905e+00,-5.951811075210600155e-01,-1.279401540756200051e+00,-1.508589863777199946e+00,-2.903638601303100142e+00,-2.796626806259200126e+00,-2.576649665832499991e+00,-4.986701011657699856e-01,-6.303755939006799869e-02,-2.237423062324500056e-01,-3.575907707214399878e+00,-2.335379868745799947e-01,-3.584687948226899845e+00,-2.736019194126099729e-01,-7.401149272918700062e-01,-2.274739146232599984e-01,-2.759938538074500070e-01,-2.280230522155799910e+00,-2.389634132385300092e+00,-1.454694390296900064e+00,-2.552970170974699915e+00,-3.385154247283900020e+00,-1.001948475837699970e+00,-3.982281684875500077e-02,-2.031697183847399890e-01,8.472311496734599712e-02,4.665907099843000228e-02,1.481794267892800054e-01,3.979236632585499839e-02,-9.993835687637300236e-01,-8.384891748428300318e-01,-3.452811241149900123e-01,1.288892328739200122e-01,-9.516844749450700247e-01,2.095513939857500119e-01,3.025605529546699854e-02,-1.254714369773900051e+00,-1.230071391910299988e-02,-7.082111239433299676e-01,5.855785310268400018e-02,-4.829677194356900294e-02,-3.388344943523399766e-01,1.422631442546800074e-01,-4.241292178630799714e-02,-1.309399157762499988e-01,-6.097587347030599680e-01,5.256513878703100023e-02,-8.035972714424099994e-01
-4.091545641422300039e-01,-4.471216201782199917e-01,-4.600172936916400168e-01,-5.738242864608800176e-01,-6.742553114891099986e-01,-2.463539093732800001e-01,-4.716734588146199725e-01,-3.072893023490900211e-01,-4.248818159103400216e-01,1.869585365056999904e-01,-4.893426597118399890e-01,-4.319735169410700015e-01,-4.094229638576499797e-01,-2.539333999157000199e-01,5.463941097259500390e-01,-6.496487259864800468e-01,-5.747612118721000529e-01,3.931591510772700082e-01,-3.864364922046700235e-01,-6.495572328567500442e-01,-1.511045098304699963e-01,-3.773494660854300187e-01,-8.421719670295699789e-01,-4.986318051815000207e-01,5.410393476486200504e-01,-4.821943640708900025e-01,-6.472920179367099847e-01,-9.704604744911199399e-02,7.685540914535500256e-01,-4.498740732669799791e-01,4.525668919086500153e-01,-6.855722069740299851e-01,-8.518028259277300451e-01,-3.351022899150800094e-01,5.960932970047000401e-01,-7.428433299064599593e-01,-6.730113625526400467e-01,-4.901984333991999954e-01,-7.254037261009199655e-01,4.139904975891099959e-01,4.226182997226700100e-01,5.646768212318400426e-01,-4.850966930389399856e-01,4.740539789199800236e-01,5.960102677345300304e-01,5.168149992823600075e-02,-6.971455216407800304e-01,4.468739926815000207e-01,-1.346728205680799983e-01,-5.101084113121000518e-01,2.627149224281299933e-01,2.188620269298600096e-01,4.120008349418600169e-01,3.550334274768799925e-01,1.289033442735700030e-01,3.729636967182199947e-01,4.581194519996599768e-01,-5.236256718635600160e-01,2.432586401700999879e-01,3.557396829128299798e-01,4.959610104560899790e-01,1.596881449222599947e-01,5.308287143707299816e-01,4.607763588428500090e-01,2.375217378139500013e-01
-4.525357484817500026e-02,1.065653003752200026e-02,1.189474582672100045e+00,1.041696786880500047e+00,8.618565797805799455e-01,-5.176656320691099683e-02,4.383840560913099815e-01,-2.705850005149800230e-01,9.159585833549499512e-01,1.668625324964500001e-01,7.134128808975199743e-01,1.012929320335399952e+00,1.104644060134899908e+00,9.134052693843799919e-02,1.865533888339999946e-01,3.494616448879199755e-01,2.485685050487499992e-01,2.933128178119699947e-01,2.338411062955899899e-01,2.864272296428699849e-01,1.538299769163100073e-01,3.198047727346400165e-02,3.548849523067499900e-01,3.975064158439600148e-01,3.496515154838599759e-01,1.490998119115800047e-01,1.358646899461699864e-01,9.546773880720099692e-02,3.254990875720999988e-01,3.251860737800599810e-01,4.668118059635200101e-01,1.552235037088399994e-01,1.842599920928500098e-02,-1.209234539419399949e-02,4.816671907901799998e-01,7.588297128677400083e-02,6.285331249237100515e-01,1.248089894652399945e-01,5.891403555870099451e-01,1.451522111892699918e-01,3.402743637561799761e-01,1.843275576829900009e-01,-2.989902198314700055e-01,1.931155174970599908e-01,5.719486624002500033e-03,-1.930775195360200092e-01,6.729341745376600237e-01,3.865660429000900011e-01,1.407627582549999978e+00,1.989939361810700025e-01,4.566242098808300232e-01,1.126717209816000098e+00,2.065668255090699901e-01,4.768869548570399950e-04,8.138269186019899681e-01,1.405357837676999955e+00,2.722887396812400107e-01,7.934981584549000155e-01,6.886155009269699923e-01,1.110872998833700026e-01,1.971733719110499994e-01,4.864118695259099789e-01,9.598623216152199489e-02,8.368559181690199411e-02,7.681559324264499722e-01
5.531595554202800233e-03,5.577164292335500262e-01,6.106759309768700072e-01,1.331720113754299994e+00,1.262975215911900095e+00,-4.626497626304600097e-02,7.601609826088000510e-01,1.082176446914699941e+00,5.142483711242700206e-01,3.534957170486500155e-01,1.424731314182300090e-01,5.316141843795799682e-01,4.846403896808599843e-01,7.085597608238500267e-03,6.384230405092200522e-02,1.090095192193999973e-01,1.436799764633200083e-01,1.572661995887799924e-01,5.903508514165899806e-02,1.557674817740900032e-02,1.610613428056199836e-02,-3.190128132700899982e-02,2.511531114578199886e-01,1.346643418073699972e-01,1.291767060756700003e-01,6.471607834100699848e-03,-5.784735549241300061e-03,6.014763191342400311e-02,5.542566627263999929e-02,2.115708142518999968e-01,7.431440055370300279e-02,3.862169757485400118e-02,1.763409376144400159e-02,8.994218707084700171e-02,2.408598959445999999e-01,3.019764833152300057e-02,1.492170929908799959e+00,8.342622965574300609e-02,1.258727550506600013e+00,-5.792509764432900166e-03,7.900647819042200259e-02,2.304403930902499953e-01,1.213390752673099982e-01,2.990036010742200268e-01,1.494560092687599873e-01,2.632077038288099802e-01,6.381200999021499620e-02,-6.528948992490800352e-02,3.952837288379700276e-01,2.523451149463700194e-01,4.306904077529900010e-01,5.987102910876299783e-02,-2.054543048143400025e-02,7.034829352050999719e-03,3.398685157299000115e-01,4.802345931529999890e-01,6.096302866935700004e-01,9.988250583410300532e-02,-1.848233863711400138e-02,2.184470742940899934e-01,9.952802956104299381e-02,1.373932976275699970e-02,5.436647534370400159e-01,-1.868867278099100027e-01,1.214316487312299964e-01
-1.218341439962399991e-01,-1.439516693353700139e-01,-3.416326269507399815e-02,-6.140520095825199753e+00,-5.248250484466599808e+00,4.031796380877499669e-02,-1.347874850034699867e-01,-3.695953488349900118e-01,-5.339923128485699749e-02,-3.622791767120399964e+00,-1.032460704445799932e-01,-1.158121004700699980e-01,-2.466222196817400014e-01,-3.992759883403799726e-01,-1.258659958839400073e+00,-2.802794575691199830e-01,-2.305786907672900121e-01,-1.946309208869899943e-01,-1.719056367874099989e+00,-2.828937172889700036e-01,-1.521358013153099931e+00,-1.356811970472300011e-01,-2.463565587997400108e+00,-2.736001491546600217e+00,-9.572450518608099923e-01,-1.878419041633599962e+00,-9.611124396324199903e-01,-4.122752696275699957e-02,-5.111030936241099942e-01,-3.762636661529500159e+00,-2.439853906631499925e+00,-1.044456481933599967e+00,5.872187390923500061e-02,-2.898486554622700107e-01,-3.526261091232299805e+00,-3.165862262249000136e-01,-2.355885505676300173e+00,-2.414620518684399975e-01,-2.403797954320900099e-01,-1.135411560535399961e-01,-9.854564070701600231e-01,-1.763945072889299970e-01,1.533592790365199965e-01,-3.855694830417599750e-02,-3.193138837814299968e-01,8.247755467891700054e-02,-3.052387237548799814e-01,-2.269973419606699863e-02,-8.266467452049299780e-01,-8.485403656959500385e-01,-4.742870628833800173e-01,-6.099277734756499703e-01,-1.533101677894600057e+00,-4.080853983759900189e-02,-1.314842551946600047e-01,-2.126846760511399981e-01,-2.450092554092400121e+00,-3.562596440315199953e-01,-7.960874587297399330e-02,-6.766934692859599698e-02,-8.793450593948399785e-01,-4.595992267131799869e-01,-3.669657945632899931e+00,-1.008761450648300029e-01,-2.676569938659699943e+00
-1.672980375587899970e-02,-1.543165929615500018e-02,3.998774588108099937e-01,2.668030738830600157e+00,2.979090929031400048e+00,5.431447550654400214e-02,2.106376588344600065e-01,1.281134635210000039e-01,2.305495440959899889e-01,2.397435426712000162e+00,4.240680634975400043e-01,2.234815508127200034e-01,3.279897198080999887e-02,1.568873047828700074e+00,1.521879076957699972e+00,9.246326088905300056e-01,-3.311281278729399924e-02,1.727060914039600048e+00,-3.794927597045900103e-01,5.219281315803500076e-01,9.387301802635199532e-01,8.063841611146900859e-03,1.956003785133400008e+00,-3.804742395877799832e-01,9.232451915741000104e-01,1.038770914077800089e+00,1.756243467330899977e+00,-1.923011094331699977e-01,2.822743415832499991e+00,1.952756166458099907e+00,1.211355209350599926e+00,-8.876147866249099738e-02,7.545223832130400210e-02,2.055485248565700029e+00,1.368358135223400052e-01,2.344686724245500023e-02,1.346495628356900065e+00,9.026877880096400020e-01,4.077578708529500107e-02,9.871130585670500057e-01,4.963198304176300035e-01,-1.160252019762999937e-01,-1.226088926196099993e-01,1.443754583597199881e-01,6.525644063949600504e-01,-2.136379480361899896e-01,-1.585647463798499912e-01,5.197937488555900432e-01,8.655961155891399583e-01,-1.563323736190800062e-01,9.212078452110300519e-01,1.697056770324699926e+00,4.840524196624800268e-01,-1.908858567476300061e-01,1.637162089347800054e+00,2.381306439638100070e-01,4.907986521720900108e-02,7.200852632522599661e-01,-2.088088542222999930e-02,7.995834350585899752e-01,1.107577085495000002e+00,4.619575664401100179e-02,1.866020679473900046e+00,3.608717024326300177e-02,1.567482590675399967e+00
2.554065547883500181e-03,8.156860619783400101e-02,9.802444279193900378e-02,1.863687634468099930e+00,1.366639614105199962e+00,-5.158261209726300311e-02,8.975576609373099590e-02,-3.448410704731900284e-02,1.456646919250499939e-01,3.550559878349299758e-01,3.372466564178500104e-01,1.563590019941299980e-01,1.535436511039700025e-01,2.934193424880500098e-02,4.816631227731699855e-02,6.149108335375799705e-02,5.746066570281999769e-02,9.882140159606900287e-02,6.595078855752900537e-02,1.425971239805199908e-01,3.132725879550000286e-02,7.470437884330699552e-02,3.505254685878799736e-01,1.369646191597000129e-01,1.030732765793799938e-01,9.925820678472499492e-02,1.022378206253100053e-01,6.009658426046399909e-02,8.987306058406800691e-02,3.270240128040299843e-01,2.875419892370700142e-02,8.268892765045199322e-02,2.903422527015199830e-02,1.414195075631100029e-02,3.052093684673299889e-01,3.667046502232600147e-02,5.357098579406700534e-01,1.555001586675600067e-01,4.248037636280099782e-01,1.162652447819700063e-01,2.494370490312599886e-01,4.003486931324000131e-01,-9.918564930558199447e-03,1.133971452713000039e+00,2.107435017824199897e-01,8.360791206359899919e-01,2.729998230934099768e-01,-2.824098765850099890e-01,8.767759799957299816e-01,6.025422215461699871e-01,-1.201897859573400063e-01,2.860533297061900182e-01,5.195610523223900268e-01,-5.166940018534699891e-02,5.853993296623200004e-01,7.951958775520300282e-01,9.760823845863300097e-01,1.707185655832300086e-01,1.311280578374899863e-01,2.850190699100499936e-01,1.155175328254699929e+00,-3.232655301690100236e-02,1.319221138954199901e+00,2.847576737403900160e-01,8.113673329353300323e-01
3.391359567642199924e+00,1.640331387519800010e+00,2.540542840957599857e+00,3.215513229370099868e+00,3.674411296844500185e+00,9.991176128387500022e-01,1.866474151611299925e+00,2.408649682998699859e+00,2.140991210937500000e+00,8.361815452575699581e+00,1.198578625917399998e-01,2.407478332519500164e+00,3.276983261108400214e+00,-6.649202853441199546e-02,8.963581919670100540e-01,1.845915436744699933e+00,1.079930067062399912e+00,-8.959591388702399517e-02,1.368895173072800064e+00,2.605290889740000004e+00,-5.083841457963000215e-02,-2.314729243516900140e-02,2.970089912414600075e+00,8.611829876899700364e-01,-3.752846270799600065e-02,3.334215164184600066e+00,2.814601898193399787e+00,-8.443140983581499948e-02,3.117144584655799910e+00,2.964598417282100051e+00,-8.800143003463699320e-02,2.633688449859600045e+00,2.628649950027500015e+00,-5.664614960551300066e-02,4.520160675048799703e+00,3.057194948196400031e+00,2.404675722122199932e+00,5.939229130744899665e-01,1.729897737503099941e+00,-8.348319679498700241e-02,2.597906112670900214e+00,3.260380268096899847e+00,1.376419425010700026e+00,-7.931628823280299778e-02,2.285285472869900136e+00,1.920729160308799921e+00,-8.071121573448200581e-02,-5.150826647877700115e-02,4.586337566375699559e+00,1.555106759071400058e+00,2.709675393998599996e-02,3.411345481872599894e+00,1.856449961662300030e+00,-8.399037271738099553e-02,3.030355215072599862e+00,4.596524238586400024e+00,-9.207691997289700614e-02,2.279860734939600064e+00,2.741806507110600144e+00,-4.956165328621899707e-02,1.775484681129499975e+00,2.924288213253000146e-01,2.618143796920799904e+00,-2.296825312078000156e-02,2.504824399948100133e+00
-1.193432137370099982e-01,-7.392326742410700036e-02,-7.799195498228099488e-02,-2.371139526367199934e+00,-2.911602497100799880e+00,1.287550479173700003e-02,-8.108494430780399664e-02,-1.545705348253300082e-01,-6.193219870328899729e-02,-3.109948158264200124e+00,-1.582647264003800014e-01,-8.721004426479299354e-02,-6.026815250515900335e-02,-1.027550548315000062e-01,-1.828769922256499925e+00,-6.153429150581399831e-01,-1.252250194549600071e+00,-2.225344628095599908e-01,-2.418632030487100071e+00,-1.752078890800500055e+00,-2.966235876083400114e-01,-3.232985436916400168e-01,-1.987506270408599951e+00,-3.667143285274500064e-01,-2.046076506376300064e-01,-5.830784440040599481e-01,-1.712899923324600060e+00,-2.408591657877000025e-01,-1.026940822601299930e+00,-2.227624416351300152e+00,-2.255915850400899980e-01,-1.481421470642100058e+00,-1.227362036704999992e+00,-1.877201646566399873e-01,-2.199622869491599797e+00,-1.993389129638700075e+00,-2.232435703277599881e+00,-1.172309994697600111e+00,-1.366412520408599951e+00,-2.824144065380099766e-01,-1.375247597694400081e+00,-5.224363207817099841e-01,-1.242321133613599971e+00,5.222800374031100201e-02,-1.747273325920100095e+00,-1.457238435745199956e+00,-3.974853456020400327e-02,-3.136469423770899684e-02,-5.025551915168799955e-01,2.829148173332199923e-01,8.294828236103099495e-02,-8.311443328857399671e-01,-1.004719972610500056e+00,-9.204887785017500795e-03,3.433857485651999747e-02,-8.463674187660199522e-01,-7.128723710775400346e-02,-9.657978080213099406e-03,1.380585879087400068e-02,1.113463565707200065e-01,-9.376251697540299856e-01,-3.404101431369799813e-01,-1.265612721443200028e+00,-2.520646452903699819e-01,-1.459478497505199979e+00
3.394653275608999765e-02,5.352672934532200222e-02,-8.135496973991399594e-01,-1.904674887657199944e+00,-1.904387712478599948e+00,-5.197082757949800236e-01,-9.983612298965499621e-01,1.560994386673000001e-01,-8.556128740310700032e-01,-1.764793634414699941e+00,-1.007611036300700036e+00,-8.194426894187899491e-01,-9.234428405761699876e-01,1.807957887649500051e-01,-1.127451658248900035e+00,-1.322511553764299963e+00,-1.511647224426299951e+00,2.469489127397500039e-01,3.496368229389200111e-01,-5.700055956840499594e-01,-1.574280738830599935e+00,2.081669270992299869e-01,-1.776340126991299950e+00,-2.674388885497999802e+00,-1.757774949073799942e+00,4.962175339460399986e-02,3.868606090545699816e-01,2.651953399181399829e-01,-9.268434047699000145e-01,-1.762410044670100095e+00,-9.035364389419600073e-01,-1.290708631277099894e-01,-1.682719588279699918e+00,2.839255928993200118e-01,-1.469816923141499920e+00,-1.168231725692699952e+00,-2.527688741683999929e-01,1.928360611200299890e-01,-8.682931065559400530e-01,1.758267283439599871e-01,1.122609376907300061e-01,-8.631678223609899891e-01,-5.146561264991800222e-01,1.704365313053100017e-01,-1.545295238494899914e+00,4.675873219966900085e-01,-1.875681519508400008e+00,1.708031743764900079e-01,-2.098213195800799902e+00,-1.825035452842699968e+00,-1.442365050315900010e+00,4.665632918477100044e-02,-3.054644167423199996e-01,1.582815051078799995e-01,-9.282595515251199636e-01,-1.420526385307300021e+00,-9.646063297986999518e-02,-3.693013191223100122e-01,-1.298148036003099914e+00,1.657191962003700114e-01,-5.285436511039699470e-01,-6.120485067367600340e-01,-9.786909222602799829e-01,1.561433523893399899e-01,-1.023195266723599950e+00
2.756595611572300042e-01,-1.211304739117600032e-01,-3.360944390296899953e-01,2.170586585998499907e-01,3.219526112079599822e-01,6.732336431741700600e-02,-2.739658653736100069e-01,4.429506063461299825e-01,-2.583651840686799761e-01,9.000609815120699797e-02,1.650694757700000084e-02,-2.514660358429000042e-01,-2.697907686233499969e-01,3.357093632221200274e-01,2.993551492691000071e-01,2.975382208824199903e-01,2.889616787433599843e-01,3.217620253562900046e-01,3.200412988662699743e-01,2.934854924678800270e-01,3.066750466823600085e-01,2.901957035064700041e-01,2.542604207992599785e-01,3.031383752822899846e-01,3.390996456146200266e-01,3.156889677047700071e-01,3.367490172386199965e-01,3.039465546608000057e-01,3.108685314655300069e-01,3.267188966274299777e-01,2.851763069629700276e-01,3.168115019798299903e-01,3.395322263240799776e-01,2.385643124580399954e-01,2.887127995491000076e-01,3.118987083435100227e-01,2.322366386652000014e-01,3.112848997116099969e-01,2.202410548925400058e-01,-2.387093752622599929e-01,-1.201697215437900063e-01,-2.724882066249800228e-01,-2.386626452207600002e-01,5.913678184151600209e-02,-1.805277317762400136e-01,-1.794810593128199905e-01,-2.459622621536300124e-01,-2.229305058717699906e-01,-1.176222190260900052e-01,-1.790928095579099877e-01,-6.757920980453499538e-02,-2.101108729839299971e-01,4.019327834248499765e-02,-3.256622254848500209e-01,-2.397628277540199970e-01,-2.027748078107800001e-01,-1.876303926110299905e-02,-2.021165490150499955e-01,-1.848760545253800014e-01,-1.531028598547000130e-01,-2.618853189051199848e-02,-2.871150970458999918e-01,7.698220014572100256e-01,-7.685782015323600058e-02,6.011641621589699502e-01
